lnc	DBD	DBD_chr	DBD_start	DBD_end	DBD_start_mm10	DBD_end_mm10	DBD_span	DBD_geneRegion_Count	DBD_DBR_Count	DBD_DBR_RBR_Count	DBD_TFO_Count	DBD_TFO_Avg	DBD_TFO_Max	DBD_abj1_Total	DBD_abj1_Avg	DBD_abj1_Max	DBD_abj1_Avg_byRegion	DBD_abj2_Total	DBD_abj2_Avg	DBD_abj2_Avg_byRegion	DBD_score	DBD_error_rate	DBD_gc_error	DBD_geneRegion_list	DBD_DBR_list	DBD_BR_list
lnc_inter_chr10_9224	185	chr10	74230	74251	99532586	99532607	21	6	6	8	18	3	4	11.581147540983608	1.9301912568306012	2.95	0.3216985428051002	27.69344262295082	4.615573770491803	0.7692622950819672	16.38888888888889	0.1827777777777778	0.11708333333333333	Agtr1a,Acp6,Actr8,Adamts6,Aebp2,Aen	lnc_inter_chr10_9224_Agtr1a_DBR87,lnc_inter_chr10_9224_Acp6_DBR45,lnc_inter_chr10_9224_Actr8_DBR33,lnc_inter_chr10_9224_Adamts6_DBR104,lnc_inter_chr10_9224_Aebp2_DBR89,lnc_inter_chr10_9224_Aen_DBR61	lnc_inter_chr10_9224_DBR87_Agtr1a_RBR1,lnc_inter_chr10_9224_DBR45_Acp6_RBR1,lnc_inter_chr10_9224_DBR33_Actr8_RBR2,lnc_inter_chr10_9224_DBR104_Adamts6_RBR5,lnc_inter_chr10_9224_DBR104_Adamts6_RBR6,lnc_inter_chr10_9224_DBR89_Aebp2_RBR2,lnc_inter_chr10_9224_DBR89_Aebp2_RBR5,lnc_inter_chr10_9224_DBR61_Aen_RBR3
lnc_inter_chr10_9224	186	chr10	74262	74283	99532618	99532639	21	2	2	2	4	2	2	3.1254355400696863	1.5627177700348431	1.8571428571428572	0.7813588850174216	6.2508710801393725	3.1254355400696863	1.5627177700348431	16.75	0.1925	0.14250000000000002	Adamts6,Aebp2	lnc_inter_chr10_9224_Adamts6_DBR105,lnc_inter_chr10_9224_Aebp2_DBR90	lnc_inter_chr10_9224_DBR105_Adamts6_RBR6,lnc_inter_chr10_9224_DBR90_Aebp2_RBR2
lnc_inter_chr10_9224	187	chr10	75110	75156	99533466	99533512	46	10	10	15	45	4.5	12	19.93409398777131	1.9934093987771309	4.8936458474461455	0.1993409398777131	68.79943774450291	6.8799437744502905	0.687994377445029	17.16611111111111	0.19232222222222223	0.20690555555555556	Abca8a,2610507B11Rik,Aen,Aebp2,Arl8b,Acad8,Adamts6,Actb,Abcd2,Aimp1	lnc_inter_chr10_9224_Abca8a_DBR62,lnc_inter_chr10_9224_2610507B11Rik_DBR29,lnc_inter_chr10_9224_Aen_DBR62,lnc_inter_chr10_9224_Aebp2_DBR91,lnc_inter_chr10_9224_Arl8b_DBR50,lnc_inter_chr10_9224_Acad8_DBR3,lnc_inter_chr10_9224_Adamts6_DBR106,lnc_inter_chr10_9224_Actb_DBR62,lnc_inter_chr10_9224_Abcd2_DBR43,lnc_inter_chr10_9224_Aimp1_DBR23	lnc_inter_chr10_9224_DBR62_Abca8a_RBR3,lnc_inter_chr10_9224_DBR29_2610507B11Rik_RBR1,lnc_inter_chr10_9224_DBR62_Aen_RBR3,lnc_inter_chr10_9224_DBR91_Aebp2_RBR2,lnc_inter_chr10_9224_DBR91_Aebp2_RBR5,lnc_inter_chr10_9224_DBR50_Arl8b_RBR1,lnc_inter_chr10_9224_DBR50_Arl8b_RBR3,lnc_inter_chr10_9224_DBR3_Acad8_RBR3,lnc_inter_chr10_9224_DBR106_Adamts6_RBR4,lnc_inter_chr10_9224_DBR106_Adamts6_RBR5,lnc_inter_chr10_9224_DBR106_Adamts6_RBR6,lnc_inter_chr10_9224_DBR62_Actb_RBR2,lnc_inter_chr10_9224_DBR43_Abcd2_RBR6,lnc_inter_chr10_9224_DBR43_Abcd2_RBR7,lnc_inter_chr10_9224_DBR23_Aimp1_RBR1
lnc_inter_chr10_9224	188	chr10	77472	77499	99535828	99535855	27	5	5	5	27	5.4	15	11.225943955836184	2.2451887911672372	4.476923076923077	0.44903775823344744	88.94203187623495	17.78840637524699	3.557681275049398	17.14666666666667	0.18866666666666668	0.2644666666666667	1110004F10Rik,2510039O18Rik,Adamts6,Aebp2,Agtr1a	lnc_inter_chr10_9224_1110004F10Rik_DBR36,lnc_inter_chr10_9224_2510039O18Rik_DBR49,lnc_inter_chr10_9224_Adamts6_DBR108,lnc_inter_chr10_9224_Aebp2_DBR92,lnc_inter_chr10_9224_Agtr1a_DBR88	lnc_inter_chr10_9224_DBR36_1110004F10Rik_RBR4,lnc_inter_chr10_9224_DBR49_2510039O18Rik_RBR3,lnc_inter_chr10_9224_DBR108_Adamts6_RBR6,lnc_inter_chr10_9224_DBR92_Aebp2_RBR2,lnc_inter_chr10_9224_DBR88_Agtr1a_RBR1
lnc_inter_chr10_9224	189	chr10	77517	77539	99535873	99535895	22	5	5	5	18	3.6	6	8.820759431335846	1.7641518862671692	2.4098360655737707	0.35283037725343386	34.66215686109922	6.932431372219844	1.3864862744439688	16.71666666666667	0.18216666666666667	0.09398333333333334	Acp6,Actb,Adamts6,Aebp2,Agtr1a	lnc_inter_chr10_9224_Acp6_DBR47,lnc_inter_chr10_9224_Actb_DBR63,lnc_inter_chr10_9224_Adamts6_DBR109,lnc_inter_chr10_9224_Aebp2_DBR93,lnc_inter_chr10_9224_Agtr1a_DBR89	lnc_inter_chr10_9224_DBR47_Acp6_RBR1,lnc_inter_chr10_9224_DBR63_Actb_RBR2,lnc_inter_chr10_9224_DBR109_Adamts6_RBR6,lnc_inter_chr10_9224_DBR93_Aebp2_RBR2,lnc_inter_chr10_9224_DBR89_Agtr1a_RBR1
lnc_inter_chr10_9224	191	chr10	79102	79137	99537458	99537493	35	40	40	48	1224	30.6	86	70.06115910147201	1.7515289775368004	4.872171444511904	0.04378822443842001	2116.0785589922925	52.90196397480731	1.3225490993701827	17.92570669991273	0.18218958293259904	0.03289712986785993	2900026A02Rik,2310030G06Rik,Aarsd1,Actr10,Actr1a,Amigo2,Abcd2,1110004F10Rik,Acbd3,Acbd4,Actn4,Actr5,Adh5,Aggf1,Agpat2,Agrn,Ahcyl2,Alyref,Ankrd54,Ap2m1,Arpc2,Arsb,Actb,Agtr1a,2610507B11Rik,Actr8,Adamts6,Aen,Akirin2,Alg6,Anapc1,Antxr2,Anxa7,Ap1g1,Arcn1,Arl5a,Arl8b,Arntl,Acp6,Aebp2	lnc_inter_chr10_9224_2900026A02Rik_DBR24,lnc_inter_chr10_9224_2310030G06Rik_DBR29,lnc_inter_chr10_9224_Aarsd1_DBR11,lnc_inter_chr10_9224_Actr10_DBR24,lnc_inter_chr10_9224_Actr1a_DBR11,lnc_inter_chr10_9224_Amigo2_DBR26,lnc_inter_chr10_9224_Abcd2_DBR45,lnc_inter_chr10_9224_1110004F10Rik_DBR37,lnc_inter_chr10_9224_Acbd3_DBR8,lnc_inter_chr10_9224_Acbd4_DBR41,lnc_inter_chr10_9224_Actn4_DBR25,lnc_inter_chr10_9224_Actr5_DBR21,lnc_inter_chr10_9224_Adh5_DBR9,lnc_inter_chr10_9224_Aggf1_DBR12,lnc_inter_chr10_9224_Agpat2_DBR14,lnc_inter_chr10_9224_Agrn_DBR33,lnc_inter_chr10_9224_Ahcyl2_DBR14,lnc_inter_chr10_9224_Alyref_DBR20,lnc_inter_chr10_9224_Ankrd54_DBR36,lnc_inter_chr10_9224_Ap2m1_DBR15,lnc_inter_chr10_9224_Arpc2_DBR19,lnc_inter_chr10_9224_Arsb_DBR23,lnc_inter_chr10_9224_Actb_DBR65,lnc_inter_chr10_9224_Agtr1a_DBR90,lnc_inter_chr10_9224_2610507B11Rik_DBR30,lnc_inter_chr10_9224_Actr8_DBR35,lnc_inter_chr10_9224_Adamts6_DBR112,lnc_inter_chr10_9224_Aen_DBR64,lnc_inter_chr10_9224_Akirin2_DBR29,lnc_inter_chr10_9224_Alg6_DBR25,lnc_inter_chr10_9224_Anapc1_DBR34,lnc_inter_chr10_9224_Antxr2_DBR45,lnc_inter_chr10_9224_Anxa7_DBR32,lnc_inter_chr10_9224_Ap1g1_DBR21,lnc_inter_chr10_9224_Arcn1_DBR38,lnc_inter_chr10_9224_Arl5a_DBR28,lnc_inter_chr10_9224_Arl8b_DBR53,lnc_inter_chr10_9224_Arntl_DBR45,lnc_inter_chr10_9224_Acp6_DBR48,lnc_inter_chr10_9224_Aebp2_DBR95	lnc_inter_chr10_9224_DBR24_2900026A02Rik_RBR4,lnc_inter_chr10_9224_DBR29_2310030G06Rik_RBR2,lnc_inter_chr10_9224_DBR11_Aarsd1_RBR1,lnc_inter_chr10_9224_DBR24_Actr10_RBR1,lnc_inter_chr10_9224_DBR11_Actr1a_RBR1,lnc_inter_chr10_9224_DBR26_Amigo2_RBR5,lnc_inter_chr10_9224_DBR45_Abcd2_RBR6,lnc_inter_chr10_9224_DBR37_1110004F10Rik_RBR3,lnc_inter_chr10_9224_DBR8_Acbd3_RBR1,lnc_inter_chr10_9224_DBR41_Acbd4_RBR1,lnc_inter_chr10_9224_DBR25_Actn4_RBR1,lnc_inter_chr10_9224_DBR21_Actr5_RBR1,lnc_inter_chr10_9224_DBR9_Adh5_RBR2,lnc_inter_chr10_9224_DBR12_Aggf1_RBR2,lnc_inter_chr10_9224_DBR14_Agpat2_RBR2,lnc_inter_chr10_9224_DBR33_Agrn_RBR5,lnc_inter_chr10_9224_DBR14_Ahcyl2_RBR2,lnc_inter_chr10_9224_DBR20_Alyref_RBR2,lnc_inter_chr10_9224_DBR20_Alyref_RBR3,lnc_inter_chr10_9224_DBR36_Ankrd54_RBR2,lnc_inter_chr10_9224_DBR15_Ap2m1_RBR2,lnc_inter_chr10_9224_DBR19_Arpc2_RBR2,lnc_inter_chr10_9224_DBR23_Arsb_RBR1,lnc_inter_chr10_9224_DBR65_Actb_RBR2,lnc_inter_chr10_9224_DBR90_Agtr1a_RBR1,lnc_inter_chr10_9224_DBR30_2610507B11Rik_RBR1,lnc_inter_chr10_9224_DBR35_Actr8_RBR2,lnc_inter_chr10_9224_DBR112_Adamts6_RBR5,lnc_inter_chr10_9224_DBR112_Adamts6_RBR6,lnc_inter_chr10_9224_DBR112_Adamts6_RBR7,lnc_inter_chr10_9224_DBR64_Aen_RBR3,lnc_inter_chr10_9224_DBR64_Aen_RBR4,lnc_inter_chr10_9224_DBR29_Akirin2_RBR3,lnc_inter_chr10_9224_DBR25_Alg6_RBR3,lnc_inter_chr10_9224_DBR34_Anapc1_RBR1,lnc_inter_chr10_9224_DBR45_Antxr2_RBR2,lnc_inter_chr10_9224_DBR45_Antxr2_RBR3,lnc_inter_chr10_9224_DBR32_Anxa7_RBR1,lnc_inter_chr10_9224_DBR21_Ap1g1_RBR1,lnc_inter_chr10_9224_DBR38_Arcn1_RBR2,lnc_inter_chr10_9224_DBR28_Arl5a_RBR3,lnc_inter_chr10_9224_DBR53_Arl8b_RBR2,lnc_inter_chr10_9224_DBR53_Arl8b_RBR3,lnc_inter_chr10_9224_DBR45_Arntl_RBR2,lnc_inter_chr10_9224_DBR48_Acp6_RBR1,lnc_inter_chr10_9224_DBR48_Acp6_RBR3,lnc_inter_chr10_9224_DBR48_Acp6_RBR5,lnc_inter_chr10_9224_DBR95_Aebp2_RBR2
lnc_inter_chr10_9224	194	chr10	79855	79878	99538211	99538234	23	2	2	3	9	4.5	5	4.736465475253831	2.3682327376269154	3.2242703533026114	1.1841163688134577	14.626353452474616	7.313176726237308	3.656588363118654	16.666666666666668	0.19333333333333333	0.10791666666666666	Adamts6,Aebp2	lnc_inter_chr10_9224_Adamts6_DBR115,lnc_inter_chr10_9224_Aebp2_DBR98	lnc_inter_chr10_9224_DBR115_Adamts6_RBR5,lnc_inter_chr10_9224_DBR115_Adamts6_RBR6,lnc_inter_chr10_9224_DBR98_Aebp2_RBR2
lnc_inter_chr10_9224	196	chr10	80776	80798	99539132	99539154	22	8	8	9	19	2.375	4	10.867595818815332	1.3584494773519165	2.341463414634146	0.16980618466898956	25.418118466898953	3.177264808362369	0.39715810104529614	16.5625	0.19437500000000002	0.06684375000000001	2610507B11Rik,Aebp2,Agtr1a,Akirin2,Antxr2,Anxa7,Arcn1,Arntl	lnc_inter_chr10_9224_2610507B11Rik_DBR31,lnc_inter_chr10_9224_Aebp2_DBR99,lnc_inter_chr10_9224_Agtr1a_DBR93,lnc_inter_chr10_9224_Akirin2_DBR30,lnc_inter_chr10_9224_Antxr2_DBR46,lnc_inter_chr10_9224_Anxa7_DBR34,lnc_inter_chr10_9224_Arcn1_DBR39,lnc_inter_chr10_9224_Arntl_DBR46	lnc_inter_chr10_9224_DBR31_2610507B11Rik_RBR1,lnc_inter_chr10_9224_DBR99_Aebp2_RBR2,lnc_inter_chr10_9224_DBR93_Agtr1a_RBR1,lnc_inter_chr10_9224_DBR30_Akirin2_RBR3,lnc_inter_chr10_9224_DBR46_Antxr2_RBR2,lnc_inter_chr10_9224_DBR46_Antxr2_RBR3,lnc_inter_chr10_9224_DBR34_Anxa7_RBR1,lnc_inter_chr10_9224_DBR39_Arcn1_RBR2,lnc_inter_chr10_9224_DBR46_Arntl_RBR2
lnc_inter_chr10_9224	197	chr10	80876	80897	99539232	99539253	21	4	4	5	11	2.75	5	6.174390243902439	1.5435975609756099	2.95	0.38589939024390246	15.24878048780488	3.81219512195122	0.953048780487805	16.25	0.1975	0.185	Actb,Aebp2,Abca8a,Adamts6	lnc_inter_chr10_9224_Actb_DBR67,lnc_inter_chr10_9224_Aebp2_DBR100,lnc_inter_chr10_9224_Abca8a_DBR64,lnc_inter_chr10_9224_Adamts6_DBR118	lnc_inter_chr10_9224_DBR67_Actb_RBR2,lnc_inter_chr10_9224_DBR100_Aebp2_RBR2,lnc_inter_chr10_9224_DBR64_Abca8a_RBR3,lnc_inter_chr10_9224_DBR118_Adamts6_RBR5,lnc_inter_chr10_9224_DBR118_Adamts6_RBR6
lnc_inter_chr10_9224	198	chr10	81038	81107	99539394	99539463	69	21	21	23	6638	316.0952380952381	1219	37.80684839512722	1.800326114053677	3.8800816008595063	0.085729814954937	17778.676233726983	846.6036301774753	40.314458579879776	21.977428075340466	0.151694996505017	0.4127278139642842	Abca3,Aebp2,Aox3,Arap2,0610010F05Rik,Abca8a,Abcd2,Actb,Aen,Afg3l1,Agtr1a,Ankrd28,Ankrd46,Araf,Arhgef19,Arpp19,A430005L14Rik,Adamts6,Apoh,Abcb7,Arid1b	lnc_inter_chr10_9224_Abca3_DBR11,lnc_inter_chr10_9224_Aebp2_DBR101,lnc_inter_chr10_9224_Aox3_DBR40,lnc_inter_chr10_9224_Arap2_DBR41,lnc_inter_chr10_9224_0610010F05Rik_DBR41,lnc_inter_chr10_9224_Abca8a_DBR65,lnc_inter_chr10_9224_Abcd2_DBR46,lnc_inter_chr10_9224_Actb_DBR68,lnc_inter_chr10_9224_Aen_DBR65,lnc_inter_chr10_9224_Afg3l1_DBR29,lnc_inter_chr10_9224_Agtr1a_DBR94,lnc_inter_chr10_9224_Ankrd28_DBR40,lnc_inter_chr10_9224_Ankrd46_DBR35,lnc_inter_chr10_9224_Araf_DBR17,lnc_inter_chr10_9224_Arhgef19_DBR44,lnc_inter_chr10_9224_Arpp19_DBR37,lnc_inter_chr10_9224_A430005L14Rik_DBR50,lnc_inter_chr10_9224_Adamts6_DBR119,lnc_inter_chr10_9224_Apoh_DBR43,lnc_inter_chr10_9224_Abcb7_DBR48,lnc_inter_chr10_9224_Arid1b_DBR49	lnc_inter_chr10_9224_DBR11_Abca3_RBR1,lnc_inter_chr10_9224_DBR101_Aebp2_RBR4,lnc_inter_chr10_9224_DBR40_Aox3_RBR1,lnc_inter_chr10_9224_DBR41_Arap2_RBR1,lnc_inter_chr10_9224_DBR41_0610010F05Rik_RBR2,lnc_inter_chr10_9224_DBR65_Abca8a_RBR4,lnc_inter_chr10_9224_DBR65_Abca8a_RBR5,lnc_inter_chr10_9224_DBR46_Abcd2_RBR2,lnc_inter_chr10_9224_DBR68_Actb_RBR2,lnc_inter_chr10_9224_DBR65_Aen_RBR1,lnc_inter_chr10_9224_DBR29_Afg3l1_RBR1,lnc_inter_chr10_9224_DBR29_Afg3l1_RBR2,lnc_inter_chr10_9224_DBR94_Agtr1a_RBR1,lnc_inter_chr10_9224_DBR40_Ankrd28_RBR1,lnc_inter_chr10_9224_DBR35_Ankrd46_RBR1,lnc_inter_chr10_9224_DBR17_Araf_RBR1,lnc_inter_chr10_9224_DBR44_Arhgef19_RBR2,lnc_inter_chr10_9224_DBR37_Arpp19_RBR1,lnc_inter_chr10_9224_DBR50_A430005L14Rik_RBR2,lnc_inter_chr10_9224_DBR119_Adamts6_RBR8,lnc_inter_chr10_9224_DBR43_Apoh_RBR3,lnc_inter_chr10_9224_DBR48_Abcb7_RBR4,lnc_inter_chr10_9224_DBR49_Arid1b_RBR2
lnc_inter_chr10_9224	199	chr10	81481	81801	99539837	99540157	320	40	52	65	5265	101.25	1525	103.3722392137297	1.9879276771871097	8.950445743758475	0.04969819192967774	23378.367398607472	449.5839884347591	11.239599710868976	19.412048474489925	0.17698987323996496	0.37821929880195737	2510039O18Rik,Actn4,2310030G06Rik,Adamts6,Aen,Arl8b,Aktip,1110004F10Rik,Aebp2,Ahsa1,Ano10,Alpl,Acin1,A430005L14Rik,Ar,Abhd14a,Akap9,Arcn1,Ankrd28,Anapc15,Acyp1,Aldh3a2,Akap10,Afg3l1,Abca3,Abcd2,Actb,Aox3,Apoh,Araf,Arhgef19,Arid1b,0610010F05Rik,Abca8a,Ankrd46,Arap2,Abcb7,Agtr1a,Arntl,Arpp19	lnc_inter_chr10_9224_2510039O18Rik_DBR50,lnc_inter_chr10_9224_Actn4_DBR26,lnc_inter_chr10_9224_2310030G06Rik_DBR30,lnc_inter_chr10_9224_Adamts6_DBR120,lnc_inter_chr10_9224_Aen_DBR66,lnc_inter_chr10_9224_Arl8b_DBR54,lnc_inter_chr10_9224_Aktip_DBR2,lnc_inter_chr10_9224_1110004F10Rik_DBR39,lnc_inter_chr10_9224_Arl8b_DBR55,lnc_inter_chr10_9224_Aebp2_DBR102,lnc_inter_chr10_9224_2310030G06Rik_DBR31,lnc_inter_chr10_9224_Ahsa1_DBR13,lnc_inter_chr10_9224_Ano10_DBR5,lnc_inter_chr10_9224_Adamts6_DBR121,lnc_inter_chr10_9224_Alpl_DBR7,lnc_inter_chr10_9224_Acin1_DBR7,lnc_inter_chr10_9224_A430005L14Rik_DBR51,lnc_inter_chr10_9224_Ar_DBR30,lnc_inter_chr10_9224_Abhd14a_DBR6,lnc_inter_chr10_9224_Ano10_DBR6,lnc_inter_chr10_9224_Akap9_DBR20,lnc_inter_chr10_9224_Arcn1_DBR40,lnc_inter_chr10_9224_Ankrd28_DBR41,lnc_inter_chr10_9224_Anapc15_DBR35,lnc_inter_chr10_9224_Acyp1_DBR19,lnc_inter_chr10_9224_Aldh3a2_DBR13,lnc_inter_chr10_9224_2510039O18Rik_DBR51,lnc_inter_chr10_9224_2310030G06Rik_DBR32,lnc_inter_chr10_9224_1110004F10Rik_DBR40,lnc_inter_chr10_9224_Akap10_DBR14,lnc_inter_chr10_9224_Afg3l1_DBR30,lnc_inter_chr10_9224_Abca3_DBR12,lnc_inter_chr10_9224_Abcd2_DBR48,lnc_inter_chr10_9224_Actb_DBR70,lnc_inter_chr10_9224_Aebp2_DBR103,lnc_inter_chr10_9224_Aox3_DBR41,lnc_inter_chr10_9224_Apoh_DBR45,lnc_inter_chr10_9224_Araf_DBR18,lnc_inter_chr10_9224_Arhgef19_DBR45,lnc_inter_chr10_9224_Arid1b_DBR50,lnc_inter_chr10_9224_0610010F05Rik_DBR42,lnc_inter_chr10_9224_A430005L14Rik_DBR52,lnc_inter_chr10_9224_Abca8a_DBR68,lnc_inter_chr10_9224_Adamts6_DBR122,lnc_inter_chr10_9224_Aen_DBR67,lnc_inter_chr10_9224_Ankrd28_DBR42,lnc_inter_chr10_9224_Ankrd46_DBR36,lnc_inter_chr10_9224_Arap2_DBR42,lnc_inter_chr10_9224_Abcb7_DBR49,lnc_inter_chr10_9224_Agtr1a_DBR95,lnc_inter_chr10_9224_Arntl_DBR47,lnc_inter_chr10_9224_Arpp19_DBR38	lnc_inter_chr10_9224_DBR50_2510039O18Rik_RBR3,lnc_inter_chr10_9224_DBR50_2510039O18Rik_RBR4,lnc_inter_chr10_9224_DBR26_Actn4_RBR1,lnc_inter_chr10_9224_DBR30_2310030G06Rik_RBR2,lnc_inter_chr10_9224_DBR120_Adamts6_RBR6,lnc_inter_chr10_9224_DBR120_Adamts6_RBR7,lnc_inter_chr10_9224_DBR66_Aen_RBR3,lnc_inter_chr10_9224_DBR54_Arl8b_RBR3,lnc_inter_chr10_9224_DBR2_Aktip_RBR1,lnc_inter_chr10_9224_DBR39_1110004F10Rik_RBR1,lnc_inter_chr10_9224_DBR39_1110004F10Rik_RBR4,lnc_inter_chr10_9224_DBR55_Arl8b_RBR3,lnc_inter_chr10_9224_DBR102_Aebp2_RBR2,lnc_inter_chr10_9224_DBR31_2310030G06Rik_RBR2,lnc_inter_chr10_9224_DBR13_Ahsa1_RBR2,lnc_inter_chr10_9224_DBR5_Ano10_RBR1,lnc_inter_chr10_9224_DBR5_Ano10_RBR2,lnc_inter_chr10_9224_DBR121_Adamts6_RBR5,lnc_inter_chr10_9224_DBR121_Adamts6_RBR8,lnc_inter_chr10_9224_DBR7_Alpl_RBR1,lnc_inter_chr10_9224_DBR7_Alpl_RBR2,lnc_inter_chr10_9224_DBR7_Acin1_RBR1,lnc_inter_chr10_9224_DBR51_A430005L14Rik_RBR3,lnc_inter_chr10_9224_DBR30_Ar_RBR3,lnc_inter_chr10_9224_DBR6_Abhd14a_RBR1,lnc_inter_chr10_9224_DBR6_Ano10_RBR1,lnc_inter_chr10_9224_DBR20_Akap9_RBR1,lnc_inter_chr10_9224_DBR40_Arcn1_RBR1,lnc_inter_chr10_9224_DBR41_Ankrd28_RBR1,lnc_inter_chr10_9224_DBR35_Anapc15_RBR1,lnc_inter_chr10_9224_DBR19_Acyp1_RBR1,lnc_inter_chr10_9224_DBR13_Aldh3a2_RBR1,lnc_inter_chr10_9224_DBR13_Aldh3a2_RBR2,lnc_inter_chr10_9224_DBR51_2510039O18Rik_RBR3,lnc_inter_chr10_9224_DBR51_2510039O18Rik_RBR5,lnc_inter_chr10_9224_DBR32_2310030G06Rik_RBR2,lnc_inter_chr10_9224_DBR40_1110004F10Rik_RBR2,lnc_inter_chr10_9224_DBR40_1110004F10Rik_RBR4,lnc_inter_chr10_9224_DBR14_Akap10_RBR1,lnc_inter_chr10_9224_DBR30_Afg3l1_RBR1,lnc_inter_chr10_9224_DBR12_Abca3_RBR1,lnc_inter_chr10_9224_DBR48_Abcd2_RBR1,lnc_inter_chr10_9224_DBR48_Abcd2_RBR2,lnc_inter_chr10_9224_DBR70_Actb_RBR2,lnc_inter_chr10_9224_DBR103_Aebp2_RBR4,lnc_inter_chr10_9224_DBR41_Aox3_RBR1,lnc_inter_chr10_9224_DBR45_Apoh_RBR3,lnc_inter_chr10_9224_DBR18_Araf_RBR1,lnc_inter_chr10_9224_DBR45_Arhgef19_RBR2,lnc_inter_chr10_9224_DBR50_Arid1b_RBR2,lnc_inter_chr10_9224_DBR42_0610010F05Rik_RBR2,lnc_inter_chr10_9224_DBR52_A430005L14Rik_RBR1,lnc_inter_chr10_9224_DBR52_A430005L14Rik_RBR2,lnc_inter_chr10_9224_DBR52_A430005L14Rik_RBR3,lnc_inter_chr10_9224_DBR68_Abca8a_RBR4,lnc_inter_chr10_9224_DBR68_Abca8a_RBR5,lnc_inter_chr10_9224_DBR122_Adamts6_RBR8,lnc_inter_chr10_9224_DBR67_Aen_RBR1,lnc_inter_chr10_9224_DBR42_Ankrd28_RBR1,lnc_inter_chr10_9224_DBR36_Ankrd46_RBR1,lnc_inter_chr10_9224_DBR42_Arap2_RBR1,lnc_inter_chr10_9224_DBR49_Abcb7_RBR4,lnc_inter_chr10_9224_DBR95_Agtr1a_RBR1,lnc_inter_chr10_9224_DBR47_Arntl_RBR1,lnc_inter_chr10_9224_DBR38_Arpp19_RBR1
lnc_inter_chr10_9224	200	chr10	81919	81946	99540275	99540302	27	2	2	2	4	2	2	2.1384615384615384	1.0692307692307692	1.1	0.5346153846153846	4.276923076923078	2.138461538461539	1.0692307692307694	18.5	0.1975	0.04425	Antxr2,Acp6	lnc_inter_chr10_9224_Antxr2_DBR48,lnc_inter_chr10_9224_Acp6_DBR52	lnc_inter_chr10_9224_DBR48_Antxr2_RBR2,lnc_inter_chr10_9224_DBR52_Acp6_RBR1
lnc_inter_chr10_9224	201	chr10	81946	82027	99540302	99540383	81	20	20	21	5350	267.5	1044	33.26545169776971	1.6632725848884857	3.60689054651609	0.08316362924442429	13757.366281482042	687.8683140741022	34.39341570370511	22.06027179040827	0.15439687436612323	0.40959570780710636	Abca3,Agtr1a,A430005L14Rik,Abcd2,Aen,Araf,Ankrd28,Aox3,Apoh,Actb,Aebp2,Arap2,Arhgef19,Arid1b,0610010F05Rik,Abca8a,Abcb7,Adamts6,Ankrd46,Arpp19	lnc_inter_chr10_9224_Abca3_DBR13,lnc_inter_chr10_9224_Agtr1a_DBR96,lnc_inter_chr10_9224_A430005L14Rik_DBR53,lnc_inter_chr10_9224_Abcd2_DBR49,lnc_inter_chr10_9224_Aen_DBR68,lnc_inter_chr10_9224_Araf_DBR19,lnc_inter_chr10_9224_Ankrd28_DBR43,lnc_inter_chr10_9224_Aox3_DBR42,lnc_inter_chr10_9224_Apoh_DBR46,lnc_inter_chr10_9224_Actb_DBR72,lnc_inter_chr10_9224_Aebp2_DBR104,lnc_inter_chr10_9224_Arap2_DBR43,lnc_inter_chr10_9224_Arhgef19_DBR46,lnc_inter_chr10_9224_Arid1b_DBR51,lnc_inter_chr10_9224_0610010F05Rik_DBR43,lnc_inter_chr10_9224_Abca8a_DBR69,lnc_inter_chr10_9224_Abcb7_DBR50,lnc_inter_chr10_9224_Adamts6_DBR123,lnc_inter_chr10_9224_Ankrd46_DBR37,lnc_inter_chr10_9224_Arpp19_DBR39	lnc_inter_chr10_9224_DBR13_Abca3_RBR1,lnc_inter_chr10_9224_DBR96_Agtr1a_RBR1,lnc_inter_chr10_9224_DBR53_A430005L14Rik_RBR2,lnc_inter_chr10_9224_DBR49_Abcd2_RBR2,lnc_inter_chr10_9224_DBR68_Aen_RBR1,lnc_inter_chr10_9224_DBR19_Araf_RBR1,lnc_inter_chr10_9224_DBR43_Ankrd28_RBR1,lnc_inter_chr10_9224_DBR42_Aox3_RBR1,lnc_inter_chr10_9224_DBR46_Apoh_RBR3,lnc_inter_chr10_9224_DBR72_Actb_RBR2,lnc_inter_chr10_9224_DBR104_Aebp2_RBR4,lnc_inter_chr10_9224_DBR43_Arap2_RBR1,lnc_inter_chr10_9224_DBR46_Arhgef19_RBR2,lnc_inter_chr10_9224_DBR51_Arid1b_RBR2,lnc_inter_chr10_9224_DBR43_0610010F05Rik_RBR2,lnc_inter_chr10_9224_DBR69_Abca8a_RBR4,lnc_inter_chr10_9224_DBR69_Abca8a_RBR5,lnc_inter_chr10_9224_DBR50_Abcb7_RBR4,lnc_inter_chr10_9224_DBR123_Adamts6_RBR8,lnc_inter_chr10_9224_DBR37_Ankrd46_RBR1,lnc_inter_chr10_9224_DBR39_Arpp19_RBR1
